time,x,y,z,theta
1723991476.612003,0.8096218705177307,0.6023299694061279,0.0,1.1854684180472275
1723991476.6970031,0.8128005862236023,0.6102179884910583,0.0,1.189981522836654
1723991476.730003,0.8140166401863098,0.613275408744812,0.0,1.1944973770818215
1723991476.8140032,0.8171154260635376,0.6211951375007629,0.0,1.2011731056164094
1723991476.8470032,0.8183087110519409,0.6242886781692505,0.0,1.2041031839816223
1723991476.9330032,0.815251886844635,0.6161901354789734,0.0,1.2156498585627762
1723991476.9660032,0.8164267539978027,0.619371771812439,0.0,1.2184737451551668
1723991477.054003,0.819464921951294,0.6277201771736145,0.0,1.2250793573569865
1723991477.0870032,0.8206003904342651,0.6308892369270325,0.0,1.2284143720649026
1723991477.171003,0.8233160972595215,0.6386271715164185,0.0,1.2381222342525964
1723991477.204003,0.8244418501853943,0.6419069170951843,0.0,1.2421687121707774
1723991477.2880032,0.8270685076713562,0.6496755480766296,0.0,1.247335730128566
1723991477.3210032,0.8281564116477966,0.6529147028923035,0.0,1.2462028218217163
1723991477.4100032,0.8309525847434998,0.6613472104072571,0.0,1.255016667754187
1723991477.4430032,0.8319600820541382,0.6644529700279236,0.0,1.2592008567912798
1723991477.5250032,0.8344380259513855,0.6722702980041504,0.0,1.2684748983280325
1723991477.5580032,0.8353896737098694,0.6753406524658203,0.0,1.2719986341706209
1723991477.6440032,0.8378422260284424,0.6835365891456604,0.0,1.2880728601215308
1723991477.6770031,0.8387688994407654,0.6867465376853943,0.0,1.2914374027726436
1723991477.773003,0.8413721323013306,0.6959792971611023,0.0,1.3005106639243393
1723991477.806003,0.842272162437439,0.6992493271827698,0.0,1.3039134725991361
1723991477.8970032,0.8446428179740906,0.708073616027832,0.0,1.3127716152970816
1723991477.9300032,0.8454964756965637,0.7113298773765564,0.0,1.3160470799824966
1723991478.0250032,0.8478268384933472,0.7204524874687195,0.0,1.3253396039070267
1723991478.0580032,0.8486505746841431,0.7237686514854431,0.0,1.3292921466695298
1723991478.146003,0.8506952524185181,0.7321799397468567,0.0,1.3353751493320134
1723991478.179003,0.8515003323554993,0.7355527281761169,0.0,1.3375838670872235
1723991478.263003,0.8533889055252075,0.7437149286270142,0.0,1.3492487205818662
1723991478.296003,0.8541063666343689,0.7469261288642883,0.0,1.3527157404910048
1723991478.388003,0.8560389876365662,0.7558824419975281,0.0,1.3638279891298115
1723991478.421003,0.8567084074020386,0.7591040134429932,0.0,1.3680127743614292
1723991478.5050032,0.85834801197052,0.7672165632247925,0.0,1.3747361344778146
1723991478.5380032,0.858997106552124,0.7705197334289551,0.0,1.378793049890287
1723991478.6133902,0.860633373260498,0.7792518138885498,0.0,1.3923209395981493
1723991478.6463902,0.8612275719642639,0.7825909852981567,0.0,1.3970645717293826
1723991478.7403903,0.8627653121948242,0.7917004823684692,0.0,1.4100726461667605
1723991478.7733903,0.8632978200912476,0.7950243949890137,0.0,1.4137967634452728
1723991478.8503902,0.8645015954971313,0.8026753664016724,0.0,1.4156825888083944
1723991478.8833902,0.8650166988372803,0.8060020208358765,0.0,1.4186761701457653
1723991478.9773903,0.8663609623908997,0.8150909543037415,0.0,1.4292453270207333
1723991479.0103903,0.8668342232704163,0.8184493780136108,0.0,1.4323524151724196
1723991479.1103902,0.8681630492210388,0.8284094929695129,0.0,1.443976288463476
1723991479.1433902,0.8685890436172485,0.8317998051643372,0.0,1.4476406931601415
1723991479.2233903,0.86953204870224,0.8397167325019836,0.0,1.4568384613771148
1723991479.2563903,0.8699049949645996,0.8430368900299072,0.0,1.4610398223796854
1723991479.3533902,0.870925784111023,0.8527787923812866,0.0,1.4717515517245736
1723991479.3863902,0.8712420463562012,0.8560284972190857,0.0,1.4758017404087507
1723991479.4793904,0.8720875382423401,0.865278959274292,0.0,1.4834968988241417
1723991479.5123904,0.8723666667938232,0.8685320615768433,0.0,1.4869178027316354
1723991479.5903902,0.8729691505432129,0.8761774897575378,0.0,1.4973929125430285
1723991479.6233902,0.8732067346572876,0.8794846534729004,0.0,1.5007551897387026
1723991479.7123902,0.8738005757331848,0.8884503245353699,0.0,1.5085652313353601
1723991479.7453902,0.8740068674087524,0.8918864130973816,0.0,1.5130971262969894
1723991479.8543904,0.8746005296707153,0.9027538299560547,0.0,1.5193436810132073
1723991479.8873904,0.8747655749320984,0.9060654044151306,0.0,1.5226477521794333
1723991479.9703903,0.875128984451294,0.9143339991569519,0.0,1.5311043711584784
1723991480.0033903,0.8752530813217163,0.9175713658332825,0.0,1.53385141810774
1723991480.0943904,0.8755506277084351,0.9266530275344849,0.0,1.542235218354708
1723991480.1273904,0.8756408095359802,0.9299675226211548,0.0,1.5449388526477728
1723991480.2123902,0.8758198618888855,0.9384194016456604,0.0,1.5542959013509088
1723991480.2453902,0.8758695721626282,0.9417347311973572,0.0,1.5573084744690606
1723991480.3273902,0.875957190990448,0.9500361680984497,0.0,1.5631716062598366
1723991480.3603902,0.8759762644767761,0.953301191329956,0.0,1.5667213137533778
1723991480.4443903,0.875972330570221,0.9617043137550354,0.0,1.575803040465485
1723991480.4773903,0.8759509325027466,0.9650705456733704,0.0,1.5785010424289976
1723991480.5743902,0.8758059740066528,0.974662184715271,0.0,1.5933202471403105
1723991480.6073902,0.8757252097129822,0.9780021905899048,0.0,1.5966380382477001
1723991480.6813903,0.8755013942718506,0.9853895306587219,0.0,1.6055319653199467
1723991480.7143903,0.8753799796104431,0.9887030124664307,0.0,1.609306173203413
1723991480.8073902,0.8749771118164062,0.9981353282928467,0.0,1.6176531574864033
1723991480.8403902,0.8748363852500916,1.0010426044464111,0.0,1.62068212612911
1723991480.9353902,0.8742609620094299,1.010567307472229,0.0,1.6415922753280856
1723991480.9683902,0.8740208745002747,1.0138742923736572,0.0,1.6449511381399773
1723991481.0443902,0.8734225034713745,1.0214184522628784,0.0,1.6549337766473033
1723991481.0773902,0.8731361627578735,1.0247217416763306,0.0,1.6595810141096026
1723991481.177584,0.872240424156189,1.0343488454818726,0.0,1.6675604165551319
1723991481.210584,0.8719127774238586,1.0376737117767334,0.0,1.6704853082983362
1723991481.300584,0.8709721565246582,1.04660964012146,0.0,1.6808584304821217
1723991481.333584,0.870601236820221,1.0499299764633179,0.0,1.6832464601520314
1723991481.413584,0.8696961402893066,1.0577493906021118,0.0,1.6888239890230967
1723991481.446584,0.8693028092384338,1.0610162019729614,0.0,1.6924045488382056
1723991481.538584,0.8681246042251587,1.07023024559021,0.0,1.7035458406513102
1723991481.571584,0.8676697015762329,1.0735912322998047,0.0,1.7070931051738396
1723991481.666584,0.8663362264633179,1.0830397605895996,0.0,1.7149088862731188
1723991481.699584,0.8658397197723389,1.0864204168319702,0.0,1.7183163201054106
1723991481.787584,0.8644990921020508,1.0951002836227417,0.0,1.7297604112143468
1723991481.820584,0.8639495968818665,1.0984983444213867,0.0,1.7324794382346238
1723991481.914584,0.8624449968338013,1.1075364351272583,0.0,1.7390373658017213
1723991481.947584,0.8618850708007812,1.110804557800293,0.0,1.7419388245595866
1723991482.024584,0.8605467081069946,1.1184073686599731,0.0,1.7481540199614827
1723991482.057584,0.859955906867981,1.1216700077056885,0.0,1.7517178388848704
1723991482.1555839,0.8581564426422119,1.1311955451965332,0.0,1.7632945806720357
1723991482.1885839,0.8575069308280945,1.1344985961914062,0.0,1.7666075850749705
1723991482.269584,0.855901300907135,1.142437219619751,0.0,1.7741024906802614
1723991482.302584,0.8552168607711792,1.1457332372665405,0.0,1.777000680544101
1723991482.386584,0.8534818291664124,1.153851866722107,0.0,1.7856820334145551
1723991482.419584,0.852778971195221,1.1570403575897217,0.0,1.7898266602634714
1723991482.511584,0.8507532477378845,1.1659760475158691,0.0,1.7976320717621432
1723991482.544584,0.8499848246574402,1.1692794561386108,0.0,1.8010743147123551
1723991482.6225839,0.8481612801551819,1.176858901977539,0.0,1.8127301617055382
1723991482.6555839,0.8473559617996216,1.1801013946533203,0.0,1.8157351329265703
1723991482.752584,0.8449164032936096,1.1896402835845947,0.0,1.8266256480805438
1723991482.785584,0.8440907001495361,1.1927731037139893,0.0,1.8303778177392032
1723991482.8695838,0.8419132232666016,1.200863003730774,0.0,1.837066923043288
1723991482.902584,0.8410427570343018,1.2040361166000366,0.0,1.8400080304118598
1723991482.989584,0.8386760354042053,1.2123888731002808,0.0,1.853799148556302
1723991483.022584,0.8377370238304138,1.2155952453613281,0.0,1.857584759826718
1723991483.108584,0.835297167301178,1.223689317703247,0.0,1.86956333420167
1723991483.141584,0.834324061870575,1.2268325090408325,0.0,1.8725036119979397
1723991483.228584,0.8317243456840515,1.235036015510559,0.0,1.8828686088431354
1723991483.261584,0.8307005763053894,1.238189697265625,0.0,1.8865054757957318
1723991483.344584,0.8281199336051941,1.2460004091262817,0.0,1.893299370715783
1723991483.377584,0.8270566463470459,1.2491676807403564,0.0,1.8960650555795833
1723991483.460584,0.824356198310852,1.2570180892944336,0.0,1.9081491310322671
1723991483.493584,0.8232702612876892,1.2600972652435303,0.0,1.9115303140036384
1723991483.580584,0.8202640414237976,1.2684571743011475,0.0,1.9204667433759015
1723991483.613584,0.8191132545471191,1.271593689918518,0.0,1.9244268912316205
1723991483.7022111,0.8157485127449036,1.2805769443511963,0.0,1.9339230599938992
1723991483.7352111,0.8145565390586853,1.2836980819702148,0.0,1.9372809875334012
1723991483.819211,0.8115195631980896,1.291506052017212,0.0,1.9462092556308115
1723991483.852211,0.8102996349334717,1.2945891618728638,0.0,1.9489257983653903
1723991483.937211,0.8071954846382141,1.3023161888122559,0.0,1.956656286438043
1723991483.970211,0.8059088587760925,1.3054816722869873,0.0,1.9570649454209084
1723991484.0542111,0.8027063012123108,1.3132232427597046,0.0,1.9690144638692801
1723991484.0872111,0.801385760307312,1.3163472414016724,0.0,1.9724276052297363
1723991484.1752112,0.7979090213775635,1.3244125843048096,0.0,1.9831727357429794
1723991484.2082112,0.7965555787086487,1.3274948596954346,0.0,1.9859221892382675
1723991484.293211,0.7931146025657654,1.3351889848709106,0.0,1.9967549058801501
1723991484.3262112,0.7917823195457458,1.3381143808364868,0.0,1.9995534742654375
1723991484.4122112,0.7881810069084167,1.3459023237228394,0.0,2.008302521692343
1723991484.4452112,0.7867812514305115,1.3488801717758179,0.0,2.012133459851406
1723991484.528211,0.7831692695617676,1.3564393520355225,0.0,2.0209648708335872
1723991484.561211,0.781721830368042,1.3594224452972412,0.0,2.024119704517471
1723991484.6562111,0.7775299549102783,1.3679381608963013,0.0,2.032337474564967
1723991484.6892111,0.7760048508644104,1.3709958791732788,0.0,2.0345828676949402
1723991484.770211,0.7723739743232727,1.3781508207321167,0.0,2.046214348746446
1723991484.8032112,0.7708388566970825,1.3811182975769043,0.0,2.0501750669754295
1723991484.8892112,0.7668929696083069,1.3886518478393555,0.0,2.0563939596555936
1723991484.9222112,0.7653177976608276,1.3916269540786743,0.0,2.0590737918314836
1723991485.0182111,0.7607914209365845,1.4000558853149414,0.0,2.0681384098260684
1723991485.051211,0.759181797504425,1.4030123949050903,0.0,2.0705473958638656
1723991485.128211,0.755458652973175,1.4097750186920166,0.0,2.077582147085504
1723991485.161211,0.753868043422699,1.4126265048980713,0.0,2.081670581843922
1723991485.255211,0.7493181228637695,1.4206668138504028,0.0,2.089838325390323
1723991485.288211,0.7476803660392761,1.4235206842422485,0.0,2.093734585129822
1723991485.375211,0.7433105111122131,1.4310222864151,0.0,2.10279256718288
1723991485.408211,0.7416232228279114,1.433876633644104,0.0,2.1065505206004267
1723991485.496211,0.7371217012405396,1.441359043121338,0.0,2.1182521427854484
1723991485.529211,0.7353793382644653,1.4442098140716553,0.0,2.120566196894184
